-3.933459,0.177073,1.331208,0.030069,-0.34578,0.006469
-3.743677,0.282103,1.221307,0.035706,-0.389985,0.0244
-3.523666,0.402251,1.112135,0.042328,-0.430548,0.039641
-3.296188,0.537579,1.010688,0.049945,-0.463019,0.052198
-3.023029,0.65755,0.880108,0.057484,-0.507121,0.066536
-2.734657,0.792536,0.734587,0.066115,-0.548335,0.074604
-2.415999,0.942587,0.582171,0.065717,-0.583467,0.084396
-2.104749,1.077405,0.414404,0.068004,-0.607073,0.095105
-1.778582,1.227508,0.269822,0.06491,-0.626275,0.105772
-1.475058,1.377563,0.116987,0.061407,-0.633382,0.101203
-1.156455,1.50503,-0.020015,0.039767,-0.647013,0.101881
-0.883355,1.625054,-0.14297,0.024099,-0.643961,0.084683
-0.671167,1.752984,-0.221906,0.006322,-0.633286,0.078241
-0.45131,1.843092,-0.300358,-0.009157,-0.622021,0.055676
-0.30748,1.933546,-0.335157,-0.037291,-0.595832,0.036625
-0.224249,2.024073,-0.364007,-0.072375,-0.5623,0.010372
-0.194241,2.077119,-0.3483,-0.11105,-0.533201,-0.015897
-0.22489,2.130291,-0.319021,-0.140801,-0.507636,-0.040295
-0.316252,2.161006,-0.260754,-0.168642,-0.484565,-0.068253
-0.422805,2.169141,-0.187491,-0.207999,-0.449854,-0.100771
-0.559805,2.177447,-0.092192,-0.25479,-0.434076,-0.126162
-0.689017,2.147822,-0.011661,-0.311597,-0.417639,-0.147143
-0.825932,2.103234,0.091646,-0.346482,-0.417479,-0.180522
-0.954886,2.043192,0.149521,-0.383845,-0.425221,-0.192405
-1.038199,1.982922,0.178152,-0.424046,-0.433165,-0.199836
-1.090966,1.907298,0.177231,-0.458596,-0.447873,-0.2162
-1.113387,1.846686,0.161789,-0.493993,-0.48026,-0.235264
-1.097811,1.770826,0.132254,-0.516934,-0.482595,-0.248875
-1.067183,1.725218,0.10292,-0.549315,-0.4935,-0.248211
-1.005852,1.671659,0.021102,-0.579907,-0.504415,-0.24754
-0.944721,1.648464,-0.045684,-0.588397,-0.518986,-0.264644
-0.845597,1.63266,-0.134351,-0.615289,-0.528877,-0.26754
-0.784489,1.639668,-0.208981,-0.634879,-0.535912,-0.273961
-0.715834,1.654237,-0.283455,-0.652759,-0.527087,-0.276787
-0.646785,1.653355,-0.403572,-0.679432,-0.534936,-0.286842
-0.585621,1.682947,-0.493615,-0.702874,-0.529001,-0.284324
-0.516808,1.68228,-0.583231,-0.715196,-0.518176,-0.29249
-0.455565,1.704255,-0.680845,-0.729635,-0.532544,-0.291702
-0.424494,1.733695,-0.794604,-0.742247,-0.52647,-0.290892
-0.363189,1.732977,-0.892054,-0.753102,-0.513357,-0.288288
-0.316901,1.732156,-1.005174,-0.766334,-0.515993,-0.267768
-0.300901,1.716271,-1.111399,-0.76642,-0.509013,-0.265078
-0.270043,1.715724,-1.186812,-0.773678,-0.495862,-0.262443
-0.269295,1.699951,-1.278206,-0.775444,-0.486091,-0.263348
-0.298894,1.669167,-1.355078,-0.778524,-0.480348,-0.250809
-0.328534,1.653511,-1.43206,-0.778386,-0.466158,-0.225697
-0.373524,1.63051,-1.478905,-0.771018,-0.461614,-0.202327
-0.479074,1.615093,-1.527483,-0.768961,-0.442808,-0.180769
-0.584839,1.592327,-1.545505,-0.755355,-0.420536,-0.154652
-0.72093,1.546986,-1.548951,-0.743438,-0.403458,-0.132127
-0.910328,1.517058,-1.515848,-0.727641,-0.381567,-0.118525
-1.099962,1.487346,-1.452244,-0.714095,-0.370854,-0.090598
-1.335057,1.435063,-1.374484,-0.700419,-0.350225,-0.066247
-1.585598,1.367979,-1.251283,-0.693652,-0.334631,-0.050906
-1.874195,1.316197,-1.106364,-0.676178,-0.296883,-0.031897
-2.193238,1.264585,-0.939407,-0.674811,-0.257379,-0.014784
-2.558019,1.205747,-0.727903,-0.676838,-0.236256,-0.004857
-2.94599,1.132271,-0.448292,-0.65189,-0.204293,0.005257
-3.379561,1.043897,-0.139328,-0.641608,-0.154139,0.026036
-3.896998,0.925938,0.259051,-0.627118,-0.10853,0.027138
-4.460582,0.778489,0.763143,-0.62166,-0.037322,0.031767
-5.115323,0.586116,1.326048,-0.612421,0.039475,0.031061
-5.861518,0.371724,1.978105,-0.618003,0.127369,0.016824
-6.668366,0.112182,2.659312,-0.629445,0.218402,-0.010888
-7.566337,-0.139499,3.376075,-0.634453,0.311454,-0.043014
-8.524725,-0.436544,4.091489,-0.66516,0.395023,-0.086957
-9.55869,-0.726109,4.7895,-0.679273,0.471248,-0.145105
-10.637984,-1.00064,5.470894,-0.718936,0.53285,-0.220446
-11.732102,-1.237721,6.098219,-0.755001,0.570565,-0.297544
-12.82577,-1.467669,6.664487,-0.782725,0.584705,-0.38444
-13.896467,-1.645052,7.177625,-0.812866,0.565318,-0.453422
-14.921432,-1.769932,7.630637,-0.839196,0.51784,-0.531346
-15.847598,-1.81223,8.001896,-0.851126,0.441054,-0.583191
-16.644952,-1.764177,8.322687,-0.885673,0.332724,-0.602945
-17.290302,-1.611135,8.524903,-0.898135,0.201015,-0.612713
-17.700363,-1.390898,8.618749,-0.899646,0.035495,-0.572258
-17.882976,-1.110757,8.642195,-0.89676,-0.151616,-0.501348
-17.822351,-0.839225,8.535152,-0.886795,-0.340995,-0.369492
-17.510676,-0.644432,8.290695,-0.861434,-0.519767,-0.212497
-16.963176,-0.601747,7.947078,-0.820319,-0.644093,-0.039328
-16.240977,-0.733249,7.586666,-0.792509,-0.75599,0.129208
-15.434813,-1.001252,7.183792,-0.755166,-0.803433,0.283436
-14.62111,-1.367321,6.819964,-0.720829,-0.811962,0.391914
-13.860629,-1.77087,6.500694,-0.683183,-0.779703,0.453809
-13.229627,-2.105712,6.261244,-0.659287,-0.683668,0.469926
-12.796373,-2.333951,6.10708,-0.637425,-0.583968,0.435885
-12.545909,-2.432791,6.053708,-0.623341,-0.460671,0.364194
-12.531256,-2.341813,6.083973,-0.630299,-0.326154,0.276294
-12.729426,-2.144281,6.191478,-0.634175,-0.210564,0.17503
-13.079739,-1.870523,6.370496,-0.643167,-0.126681,0.092599
-13.536202,-1.671996,6.600502,-0.65479,-0.055274,0.037062
-14.023148,-1.503446,6.868013,-0.649999,0.000418,0.002261
-14.540195,-1.440676,7.150702,-0.643516,0.019666,-0.030735
-15.026743,-1.483757,7.442619,-0.626937,0.020432,-0.042163
-15.49771,-1.647974,7.72058,-0.616954,0.013688,-0.043787
-15.923226,-1.872611,8.015487,-0.608921,0.010272,-0.040064
-16.318468,-2.142533,8.326811,-0.599779,0.01418,-0.04262
-16.713909,-2.382092,8.653166,-0.570893,0.00756,-0.045039
-17.10955,-2.591287,8.994554,-0.53508,0.012205,-0.038446
-17.50539,-2.770119,9.350973,-0.514284,0.019715,-0.040023
-17.947015,-2.895774,9.736252,-0.489663,0.033746,-0.04873
-18.403856,-2.991167,10.120894,-0.467596,0.050594,-0.061931
-18.906225,-3.041163,10.503949,-0.443895,0.071716,-0.069727
-19.416479,-3.060685,10.917077,-0.422872,0.084874,-0.078435
-19.94187,-3.057564,11.321997,-0.396912,0.093112,-0.07276
-20.482243,-3.024397,11.695778,-0.386342,0.082516,-0.064493
-20.992034,-2.976434,12.024536,-0.372474,0.065384,-0.047244
-21.410875,-2.95881,12.348405,-0.359232,0.036846,-0.010304
-21.776191,-2.971888,12.612957,-0.337024,0.002116,0.026684
-22.072847,-3.015674,12.818614,-0.309716,-0.036494,0.072655
-22.25542,-3.075107,12.958898,-0.268503,-0.083583,0.133037
-22.331636,-3.13495,13.048742,-0.223066,-0.137202,0.201489
-22.301474,-3.225406,13.095987,-0.178399,-0.194268,0.265427
-22.172348,-3.293791,13.061918,-0.124477,-0.243904,0.320443
-21.944319,-3.340053,12.954158,-0.071503,-0.298957,0.376328
-21.602425,-3.386673,12.803791,-0.013063,-0.336209,0.43043
-21.192132,-3.410945,12.609397,0.052057,-0.373146,0.500698
-20.766535,-3.367468,12.369178,0.123713,-0.401773,0.562947
-20.310615,-3.278779,12.106595,0.183352,-0.42363,0.60718
-19.809432,-3.159793,11.852677,0.243534,-0.44148,0.66306
-19.323329,-2.995581,11.575135,0.300302,-0.447612,0.713546
-18.806824,-2.793772,11.267658,0.372185,-0.458266,0.768615
-18.312863,-2.607193,10.944411,0.433305,-0.459215,0.823615
-17.796202,-2.397982,10.614003,0.494573,-0.468858,0.873234
-17.256736,-2.226598,10.284498,0.532125,-0.474494,0.905648
-16.702174,-2.062729,9.963093,0.581311,-0.489862,0.939035
-16.162649,-1.891399,9.625962,0.622683,-0.490778,0.964305
-15.638238,-1.727628,9.288467,0.661943,-0.490138,0.97074
-15.114005,-1.563696,8.973848,0.709853,-0.49249,0.98799
-14.597533,-1.414675,8.689629,0.74211,-0.487248,0.988996
-14.096331,-1.280615,8.427976,0.774563,-0.466709,0.984626
-13.633126,-1.131308,8.180416,0.79226,-0.453621,0.963133
-13.215402,-0.997007,7.946957,0.804733,-0.443015,0.936237
-12.820401,-0.855135,7.712815,0.833265,-0.430654,0.913044
-12.471098,-0.71298,7.515541,0.845582,-0.417545,0.891541
-12.144637,-0.563147,7.332833,0.870686,-0.41119,0.862962
-11.848657,-0.443291,7.187631,0.885837,-0.403199,0.837007
-11.575103,-0.338771,7.011409,0.887541,-0.394369,0.81007
-11.332096,-0.218898,6.86474,0.895567,-0.383673,0.782288
-11.081498,-0.12923,6.726124,0.889309,-0.388921,0.750818
-10.861287,-0.039445,6.60192,0.892779,-0.404908,0.723904
-10.633292,0.035048,6.45516,0.887127,-0.403397,0.702304
-10.405178,0.109434,6.293148,0.880536,-0.409028,0.681595
-10.192315,0.161294,6.153758,0.872287,-0.434,0.655498
-9.949005,0.212983,5.99233,0.867452,-0.465374,0.634796
-9.705537,0.249437,5.815761,0.849893,-0.48637,0.619384
-9.439363,0.263245,5.64761,0.846717,-0.501071,0.604063
-9.173092,0.28451,5.464154,0.835791,-0.530496,0.577037
-8.868728,0.297983,5.2513,0.817369,-0.543506,0.560707
-8.54913,0.296271,5.03135,0.814451,-0.565904,0.536412
-8.221963,0.294555,4.81161,0.807848,-0.610588,0.513883
-7.864348,0.270031,4.577621,0.799465,-0.644645,0.491332
-7.499089,0.260525,4.328483,0.791597,-0.657879,0.48223
-7.133809,0.243455,4.079399,0.782414,-0.681195,0.456983
-6.753553,0.241616,3.845876,0.774609,-0.689928,0.446084
-6.380728,0.254745,3.589158,0.764517,-0.700856,0.421728
-6.007981,0.252855,3.3478,0.757412,-0.720287,0.38753
-5.657897,0.258481,3.098133,0.745436,-0.718028,0.366751
-5.292717,0.256593,2.856565,0.748201,-0.726773,0.333519
-4.957945,0.262386,2.629354,0.72413,-0.737316,0.296525
-4.653461,0.253114,2.409039,0.710491,-0.724261,0.272158
-4.356626,0.2741,2.188296,0.695491,-0.714246,0.233444
-4.0751,0.272614,1.997798,0.678658,-0.696306,0.19651
-3.816158,0.271028,1.791421,0.665785,-0.688538,0.147061
-3.564902,0.269552,1.600084,0.654747,-0.685303,0.125415
-3.328919,0.275751,1.423524,0.643992,-0.678184,0.09481
-3.108071,0.281956,1.246545,0.610597,-0.666097,0.070328
-2.872105,0.273082,1.077719,0.590022,-0.674923,0.036966
-2.666254,0.27162,0.885125,0.576262,-0.670831,0.016209
-2.445347,0.277771,0.70052,0.569794,-0.670121,-0.008086
-2.216793,0.276302,0.508555,0.558859,-0.671187,-0.033311
-1.957774,0.289736,0.286818,0.545214,-0.660777,-0.057664
-1.698736,0.295606,0.065135,0.528804,-0.677051,-0.081139
-1.439697,0.301477,-0.156547,0.500447,-0.673333,-0.094836
-1.135156,0.314789,-0.392276,0.490256,-0.679032,-0.115591
-0.830498,0.327994,-0.643256,0.465485,-0.676204,-0.129274
-0.533545,0.348873,-0.87925,0.453227,-0.677795,-0.141076
-0.229143,0.369857,-1.099783,0.422459,-0.651624,-0.16287
0.06783,0.383172,-1.335722,0.396896,-0.63538,-0.179247
0.326751,0.389149,-1.542154,0.386751,-0.616197,-0.199992
0.57781,0.395398,-1.71067,0.356983,-0.583678,-0.224459
0.768174,0.394264,-1.857932,0.330448,-0.537357,-0.236339
0.90543,0.378179,-1.983678,0.300536,-0.49699,-0.255402
0.989501,0.332124,-2.072546,0.263121,-0.453477,-0.26375
0.997427,0.286522,-2.102509,0.242724,-0.393935,-0.269274
0.94464,0.218463,-2.103485,0.221999,-0.336528,-0.264031
0.808239,0.135678,-2.053281,0.193632,-0.267988,-0.272269
0.633751,0.015408,-1.958102,0.163278,-0.220941,-0.275136
0.421234,-0.142402,-1.825571,0.147393,-0.186973,-0.281482
0.148118,-0.300139,-1.687092,0.13296,-0.162235,-0.277046
-0.125013,-0.495588,-1.53309,0.116565,-0.140364,-0.267248
-0.428473,-0.690974,-1.372301,0.118194,-0.116529,-0.259111
-0.716777,-0.893929,-1.211038,0.121778,-0.096934,-0.256343
-1.005063,-1.08181,-1.05751,0.11427,-0.099039,-0.244686
-1.278118,-1.262239,-0.918867,0.131751,-0.096752,-0.22748
-1.520943,-1.427549,-0.779495,0.155549,-0.091741,-0.211135
-1.748557,-1.577844,-0.655064,0.160796,-0.106143,-0.176991
-1.976138,-1.675352,-0.55389,0.193686,-0.128417,-0.165958
-2.150767,-1.765313,-0.451304,0.218899,-0.146899,-0.138857
-2.310067,-1.840365,-0.378908,0.237848,-0.164512,-0.112696
-2.431473,-1.892845,-0.320879,0.268021,-0.177117,-0.100809
-2.522436,-1.922857,-0.292675,0.283292,-0.206392,-0.072893
-2.582935,-1.937966,-0.294244,0.314968,-0.222007,-0.052041
-2.598111,-1.922833,-0.294772,0.34632,-0.230925,-0.020446
-2.597919,-1.885282,-0.333172,0.385322,-0.256097,-0.004932
-2.552246,-1.832725,-0.385673,0.409552,-0.287159,0.023019
-2.476188,-1.757646,-0.460375,0.441328,-0.297382,0.040259
-2.354489,-1.682797,-0.56432,0.461446,-0.310332,0.056512
-2.233009,-1.592658,-0.645498,0.497927,-0.339788,0.065706
-2.096081,-1.487719,-0.772118,0.513614,-0.363331,0.079239
-1.944083,-1.337454,-0.906271,0.537931,-0.370234,0.075799
-1.792361,-1.171846,-1.010033,0.557034,-0.373419,0.066943
-1.663106,-1.006446,-1.144925,0.565691,-0.364911,0.076847
-1.518895,-0.818252,-1.264311,0.563946,-0.363122,0.074127
-1.397228,-0.645285,-1.399467,0.566246,-0.354572,0.057098
-1.268173,-0.449522,-1.519328,0.569056,-0.338335,0.023935
-1.161797,-0.283954,-1.631973,0.569548,-0.339552,0.006897
-1.062989,-0.118383,-1.744828,0.548788,-0.322818,-0.019251
-0.987018,0.032228,-1.835327,0.532877,-0.302247,-0.027434
-0.911083,0.152691,-1.910357,0.522805,-0.279347,-0.049922
-0.880512,0.25804,-1.986535,0.509119,-0.269769,-0.072423
-0.850211,0.333455,-2.016744,0.474843,-0.241635,-0.095968
-0.873001,0.408995,-2.03317,0.438721,-0.210889,-0.117719
-0.926178,0.484652,-2.035184,0.423041,-0.170351,-0.160837
-1.002329,0.530382,-1.991858,0.389131,-0.129343,-0.195114
-1.139429,0.55387,-1.889043,0.372873,-0.083253,-0.218502
-1.322204,0.547438,-1.741516,0.351169,-0.04345,-0.240126
-1.596137,0.496081,-1.535175,0.326901,0.0169,-0.264441
-1.938778,0.384932,-1.231157,0.308028,0.069334,-0.288709
-2.365106,0.221399,-0.85281,0.281245,0.133467,-0.3175
-2.860463,0.051184,-0.354292,0.263764,0.213122,-0.35518
-3.47015,-0.16352,0.263412,0.243524,0.290063,-0.39017
-4.156015,-0.430556,0.96328,0.22905,0.350666,-0.437656
-4.933156,-0.742411,1.737211,0.214431,0.448347,-0.477957
-5.801377,-1.08417,2.554597,0.202666,0.51968,-0.524492
-6.745308,-1.456054,3.385355,0.185916,0.598567,-0.583593
-7.742129,-1.858177,4.214863,0.172229,0.681464,-0.654314
-8.784078,-2.275629,5.012722,0.181517,0.737493,-0.714106
-9.863688,-2.69323,5.786657,0.180043,0.771336,-0.775752
-10.957803,-3.126492,6.48403,0.178614,0.805236,-0.839183
-12.043882,-3.537549,7.112821,0.184363,0.808156,-0.904353
-13.129573,-3.918779,7.680392,0.225854,0.772093,-0.965683
-14.13922,-4.262643,8.188785,0.265117,0.715106,-1.014493
-15.080295,-4.561682,8.622484,0.316717,0.624225,-1.057848
-15.922497,-4.740481,8.951282,0.373037,0.510414,-1.081462
-16.60564,-4.798736,9.222607,0.441524,0.362484,-1.094265
-17.107044,-4.706252,9.429244,0.521391,0.173303,-1.071168
-17.380853,-4.478547,9.519184,0.61861,-0.034279,-1.030067
-17.457353,-4.130686,9.499323,0.692885,-0.228616,-0.944344
-17.275567,-3.715906,9.333594,0.775484,-0.436166,-0.838899
-16.850958,-3.286719,9.082963,0.857729,-0.613208,-0.720968
-16.206161,-2.911087,8.762543,0.940644,-0.77377,-0.595024
-15.409338,-2.611572,8.385861,0.997548,-0.891982,-0.468408
-14.51354,-2.403179,7.96681,1.036129,-0.968081,-0.357188
-13.587425,-2.2552,7.564285,1.071111,-0.991784,-0.272005
-12.706925,-2.159833,7.206636,1.093178,-0.976643,-0.231727
-11.947975,-2.063997,6.906634,1.099754,-0.924428,-0.211247
-11.30324,-1.990118,6.702778,1.089391,-0.83032,-0.221341
-10.871223,-1.870144,6.584226,1.065714,-0.703957,-0.263742
-10.629183,-1.696571,6.543928,1.030068,-0.583971,-0.325895
-10.599979,-1.476794,6.604183,0.979076,-0.442651,-0.4132
-10.768261,-1.20347,6.734857,0.930883,-0.326808,-0.504913
-11.073269,-0.914545,6.922649,0.867481,-0.221725,-0.569804
-11.484692,-0.625156,7.168507,0.797682,-0.138922,-0.632023
-11.941591,-0.39605,7.444045,0.732751,-0.077067,-0.678067
-12.398321,-0.272733,7.735599,0.673986,-0.037644,-0.691805
-12.847414,-0.240025,8.050894,0.600434,-0.022736,-0.693104
-13.266088,-0.305551,8.382989,0.542769,-0.016944,-0.685345
-13.669399,-0.476924,8.723893,0.484975,0.005515,-0.672222
-14.057367,-0.74658,9.073552,0.417937,0.031138,-0.650209
-14.452997,-1.046328,9.446097,0.362526,0.065796,-0.655011
-14.886482,-1.361139,9.825327,0.312216,0.091301,-0.650804
-15.350491,-1.690799,10.241954,0.269557,0.127153,-0.660882
-15.852377,-2.00532,10.657423,0.230566,0.175537,-0.672716
-16.384616,-2.289575,11.071835,0.200311,0.210413,-0.677308
-16.962341,-2.543559,11.48477,0.147703,0.258585,-0.68473
-17.555206,-2.752263,11.881708,0.124978,0.280489,-0.672216
-18.170938,-2.900447,12.277579,0.099685,0.298111,-0.66419
-18.771381,-3.018595,12.64315,0.075996,0.303997,-0.650775
-19.303544,-3.114287,12.979944,0.059848,0.303071,-0.620292
-19.789872,-3.195296,13.256884,0.047728,0.312247,-0.57455
-20.177511,-3.26153,13.49069,0.029336,0.285034,-0.531562
-20.473869,-3.328223,13.666009,0.011863,0.259587,-0.489485
-20.62566,-3.403224,13.74624,-0.007261,0.230698,-0.452832
-20.663433,-3.448542,13.753145,-0.018077,0.194989,-0.424214
-20.564386,-3.479367,13.679837,-0.043117,0.157542,-0.401103
-20.320933,-3.480626,13.518792,-0.062727,0.121008,-0.379779
-19.940676,-3.482465,13.285268,-0.083674,0.102671,-0.372841
-19.469284,-3.431815,12.992877,-0.112789,0.091245,-0.363287
-18.921925,-3.35882,12.656667,-0.127223,0.073155,-0.364405
-18.344004,-3.263464,12.27538,-0.152296,0.077306,-0.369187
-17.735599,-3.160769,11.864377,-0.177699,0.086378,-0.36322
-17.165129,-3.065519,11.46763,-0.220886,0.101765,-0.362746
-16.610069,-2.95492,11.100855,-0.246115,0.145622,-0.360353
-16.10788,-2.882126,10.732886,-0.284361,0.179312,-0.373276
-15.65133,-2.809101,10.39416,-0.308463,0.205752,-0.37892
-15.240456,-2.765996,10.100146,-0.331185,0.234549,-0.399785
-14.875043,-2.745461,9.820288,-0.367186,0.260846,-0.427007
-14.55523,-2.739825,9.569782,-0.408516,0.28631,-0.456048
-14.288662,-2.741468,9.355989,-0.436953,0.299838,-0.495746
-14.037188,-2.758233,9.141886,-0.464214,0.30468,-0.515711
-13.823845,-2.774718,8.964861,-0.481353,0.301905,-0.543665
-13.602969,-2.843992,8.811304,-0.494967,0.321218,-0.568018
-13.427814,-2.882781,8.686771,-0.498393,0.315114,-0.574358
-13.260045,-2.967005,8.554731,-0.51243,0.308251,-0.586151
-13.092476,-3.020865,8.437723,-0.532093,0.292221,-0.59081
-12.947747,-3.067047,8.335282,-0.537279,0.271981,-0.598948
-12.802942,-3.098209,8.217481,-0.52057,0.266291,-0.58811
-12.650686,-3.129265,8.11514,-0.503688,0.229785,-0.584444
-12.483202,-3.130231,7.990124,-0.506634,0.189532,-0.579122
-12.323229,-3.108611,7.849484,-0.506983,0.142097,-0.571088
-12.117915,-3.041674,7.702149,-0.490406,0.09725,-0.558465
-11.904895,-2.982411,7.539828,-0.466229,0.044795,-0.530552
-11.66137,-2.923373,7.347844,-0.452718,-0.004064,-0.506304
-11.387811,-2.86413,7.187201,-0.435457,-0.060704,-0.487419
-11.068495,-2.805223,6.982064,-0.414867,-0.105242,-0.459557
-10.733807,-2.746536,6.746845,-0.407032,-0.156278,-0.426406
-10.353736,-2.680299,6.51283,-0.396004,-0.214866,-0.380696
-9.97347,-2.59915,6.248204,-0.378047,-0.265572,-0.355552
-9.562934,-2.51801,5.984418,-0.352583,-0.32296,-0.341122
-9.09935,-2.421866,5.706739,-0.33925,-0.368564,-0.311549
-8.635903,-2.31805,5.444256,-0.327596,-0.410496,-0.285574
-8.157245,-2.199219,5.166833,-0.321681,-0.435877,-0.276673
-7.678393,-2.065475,4.858799,-0.305226,-0.468559,-0.260525
-7.192091,-1.931626,4.566226,-0.292249,-0.500247,-0.24799
-6.721042,-1.797664,4.288484,-0.277401,-0.521195,-0.237232
-6.249854,-1.671374,3.995546,-0.26149,-0.524222,-0.230949
-5.794237,-1.514501,3.747721,-0.256253,-0.534273,-0.228321
-5.368845,-1.395384,3.506956,-0.249784,-0.52797,-0.23554
-4.966315,-1.261025,3.280703,-0.247121,-0.518384,-0.235608
-4.586605,-1.126551,3.069072,-0.245673,-0.518026,-0.225819
-4.244808,-1.007086,2.871752,-0.235057,-0.506748,-0.221337
-3.941185,-0.872212,2.7114,-0.229544,-0.492493,-0.225845
-3.667631,-0.767692,2.535178,-0.217798,-0.495092,-0.229406
-3.4396,-0.66305,2.372948,-0.21524,-0.489994,-0.225847
-3.211763,-0.573321,2.241329,-0.203245,-0.472064,-0.206989
-3.014196,-0.483582,2.10887,-0.201726,-0.472444,-0.19895
-2.81647,-0.409079,1.961271,-0.200313,-0.469405,-0.187327
-2.64909,-0.349588,1.828193,-0.189937,-0.479615,-0.175635
-2.451518,-0.305126,1.711313,-0.190099,-0.480763,-0.171197
-2.284098,-0.260762,1.578344,-0.175833,-0.479085,-0.168444
-2.071273,-0.216412,1.446633,-0.147974,-0.480019,-0.14051
-1.873465,-0.172165,1.299252,-0.141496,-0.508346,-0.119889
-1.660522,-0.127923,1.15229,-0.131173,-0.516866,-0.106417
-1.440191,-0.060884,1.020625,-0.125153,-0.528738,-0.099251
-1.234918,0.021181,0.873181,-0.097763,-0.517648,-0.084762
-0.991808,0.103234,0.726785,-0.093757,-0.525362,-0.070443
-0.748622,0.200307,0.565029,-0.088127,-0.535037,-0.050732
-0.505455,0.304944,0.403219,-0.090606,-0.543018,-0.030181
-0.277583,0.424821,0.25613,-0.084514,-0.540624,-0.024805
-0.019364,0.55971,0.09452,-0.0775,-0.538205,-0.020326
0.223585,0.679636,-0.044524,-0.0768,-0.538512,-0.014992
0.451475,0.814588,-0.199347,-0.073702,-0.532052,0.000225
0.671704,0.919447,-0.331285,-0.082829,-0.518172,0.004599
0.861427,1.024531,-0.433562,-0.078326,-0.495151,0.004591
1.013118,1.114714,-0.506276,-0.081096,-0.46163,0.008126
1.119328,1.18989,-0.564889,-0.088055,-0.431312,0.001782
1.14947,1.280541,-0.579957,-0.117143,-0.39097,-0.014557
1.141364,1.348942,-0.534907,-0.145567,-0.349114,-0.022818
1.08021,1.402339,-0.475965,-0.167994,-0.301337,-0.021165
0.950693,1.463537,-0.388464,-0.181942,-0.267198,-0.032882
0.783165,1.50227,-0.271347,-0.204865,-0.233094,-0.044653
0.585408,1.525884,-0.154959,-0.249281,-0.194607,-0.058359
0.387677,1.496657,-0.022938,-0.281298,-0.16689,-0.066605
